iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2018 274 10 0 -999.0 131.34 80.02 -999.0 -999.0 6.46 48.66 11.09 100.76 -0.0 438.99 -999.0 262.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 11 0 -999.0 165.45 107.87 -999.0 -999.0 7.77 45.49 12.09 100.77 -0.0 530.01 -999.0 265.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 12 0 -999.0 178.34 122.95 -999.0 -999.0 7.86 43.03 12.92 100.72 -0.0 562.38 -999.0 269.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 13 0 -999.0 158.78 123.34 -999.0 -999.0 7.75 41.57 13.44 100.71 -0.0 519.03 -999.0 281.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 14 0 -999.0 114.03 109.06 -999.0 -999.0 8.04 40.91 13.68 100.71 -0.0 412.36 -999.0 293.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 15 0 -999.0 76.39 91.6 -999.0 -999.0 8.27 40.54 13.82 100.7 -0.0 319.22 -999.0 302.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 16 0 -999.0 34.94 66.83 -999.0 -999.0 7.37 41.39 13.5 100.65 -0.0 188.85 -999.0 330.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 17 0 -999.0 -10.12 28.72 -999.0 -999.0 4.63 42.5 13.09 100.62 -0.0 46.15 -999.0 334.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 18 0 -999.0 -14.12 12.86 -999.0 -999.0 3.74 44.57 12.38 100.62 -0.0 5.16 -999.0 341.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 19 0 -999.0 -13.99 8.85 -999.0 -999.0 4.28 58.26 11.72 100.59 -0.0 0.0 -999.0 327.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 20 0 -999.0 -17.77 8.86 -999.0 -999.0 5.47 60.06 11.26 100.56 -0.0 0.0 -999.0 324.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 21 0 -999.0 -16.35 9.43 -999.0 -999.0 6.95 60.73 11.09 100.51 -0.0 0.0 -999.0 337.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 22 0 -999.0 -19.01 9.37 -999.0 -999.0 7.54 61.81 10.82 100.45 -0.0 0.0 -999.0 334.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 274 23 0 -999.0 -18.82 8.54 -999.0 -999.0 7.8 64.65 10.15 100.42 -0.0 0.0 -999.0 326.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 0 0 -999.0 -7.35 8.63 -999.0 -999.0 8.16 65.96 9.84 100.35 -0.0 0.0 -999.0 340.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 1 0 -999.0 -1.14 12.24 -999.0 -999.0 8.9 68.59 9.25 100.23 1.0 0.0 -999.0 351.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 2 0 -999.0 -14.86 34.02 -999.0 -999.0 9.45 69.23 9.1 100.15 0.0 0.0 -999.0 353.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 3 0 -999.0 -21.68 39.87 -999.0 -999.0 9.41 81.93 9.31 100.06 0.0 0.0 -999.0 356.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 4 0 -999.0 -31.63 42.18 -999.0 -999.0 9.96 78.3 9.96 100.0 0.0 0.0 -999.0 357.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 5 0 -999.0 -30.64 32.53 -999.0 -999.0 9.32 74.56 10.69 100.0 0.0 0.0 -999.0 362.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 6 0 -999.0 -31.29 22.88 -999.0 -999.0 9.14 83.07 11.38 99.95 0.0 0.0 -999.0 362.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 7 0 -999.0 -24.22 15.43 -999.0 -999.0 9.29 79.48 12.04 99.97 0.0 8.84 -999.0 363.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 8 0 -999.0 -12.15 25.2 -999.0 -999.0 9.39 84.2 13.2 99.98 0.0 49.1 -999.0 370.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 9 0 -999.0 13.52 39.32 -999.0 -999.0 8.8 78.64 14.24 100.0 0.0 127.99 -999.0 372.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 10 0 -999.0 37.8 75.78 -999.0 -999.0 12.24 70.31 15.95 100.02 0.0 226.83 -999.0 375.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 11 0 -999.0 65.07 87.05 -999.0 -999.0 10.02 65.96 16.94 100.07 0.0 296.44 -999.0 375.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 12 0 -999.0 97.74 105.45 -999.0 -999.0 11.36 61.34 18.06 100.04 0.0 387.99 -999.0 368.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 13 0 -999.0 26.65 67.82 -999.0 -999.0 9.48 61.5 18.02 100.04 0.0 198.95 -999.0 389.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 14 0 -999.0 52.66 81.78 -999.0 -999.0 10.52 60.79 18.21 100.07 0.0 253.94 -999.0 385.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 15 0 -999.0 23.78 62.61 -999.0 -999.0 10.3 60.51 18.28 100.08 0.0 185.5 -999.0 378.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 16 0 -999.0 -3.12 41.07 -999.0 -999.0 9.59 62.51 17.78 100.1 0.0 108.44 -999.0 373.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 17 0 -999.0 -15.75 27.05 -999.0 -999.0 9.06 64.83 17.22 100.16 0.0 54.48 -999.0 378.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 18 0 -999.0 -33.76 11.65 -999.0 -999.0 8.45 67.45 16.61 100.19 0.0 6.14 -999.0 365.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 19 0 -999.0 -29.95 8.3 -999.0 -999.0 8.36 69.95 16.06 100.24 0.0 0.0 -999.0 368.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 20 0 -999.0 -32.56 7.13 -999.0 -999.0 7.92 73.0 15.42 100.32 0.0 0.0 -999.0 359.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 21 0 -999.0 -37.38 5.25 -999.0 -999.0 7.02 75.23 14.96 100.32 0.0 0.0 -999.0 336.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 22 0 -999.0 -37.18 3.61 -999.0 -999.0 6.21 76.5 14.71 100.33 -0.0 0.0 -999.0 321.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 275 23 0 -999.0 -37.36 2.28 -999.0 -999.0 5.77 79.52 14.12 100.38 -0.0 0.0 -999.0 309.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 0 0 -999.0 -34.17 1.66 -999.0 -999.0 5.67 81.17 13.82 100.4 0.0 0.0 -999.0 310.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 1 0 -999.0 -24.96 2.31 -999.0 -999.0 5.83 81.78 13.71 100.45 0.0 0.0 -999.0 331.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 2 0 -999.0 -20.56 2.91 -999.0 -999.0 5.69 73.12 13.38 100.49 0.0 0.0 -999.0 341.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 3 0 -999.0 -22.62 2.78 -999.0 -999.0 5.55 75.7 12.86 100.52 0.0 0.0 -999.0 331.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 4 0 -999.0 -21.08 2.38 -999.0 -999.0 5.19 77.73 12.47 100.56 -0.0 0.0 -999.0 324.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 5 0 -999.0 -16.99 0.71 -999.0 -999.0 3.92 82.52 11.58 100.6 -0.0 0.0 -999.0 314.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 6 0 -999.0 -11.65 -1.7 -999.0 -999.0 3.29 86.54 10.88 100.64 -0.0 0.0 -999.0 306.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 7 0 -999.0 -2.27 3.01 -999.0 -999.0 3.48 82.33 11.63 100.72 -0.0 20.34 -999.0 339.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 8 0 -999.0 13.66 12.19 -999.0 -999.0 3.87 75.79 12.88 100.77 0.0 73.32 -999.0 357.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 9 0 -999.0 28.63 24.66 -999.0 -999.0 5.67 79.68 14.16 100.81 0.0 130.1 -999.0 354.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 10 0 -999.0 53.93 53.61 -999.0 -999.0 5.8 63.09 15.67 100.83 0.0 218.88 -999.0 360.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 11 0 -999.0 54.7 73.62 -999.0 -999.0 5.89 59.72 16.52 100.84 0.0 257.53 -999.0 356.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 12 0 -999.0 39.34 68.56 -999.0 -999.0 6.04 58.58 16.82 100.85 0.0 205.39 -999.0 373.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 13 0 -999.0 39.3 70.91 -999.0 -999.0 6.01 56.92 17.26 100.84 0.0 204.12 -999.0 378.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 14 0 -999.0 26.02 59.87 -999.0 -999.0 6.21 56.11 17.48 100.8 -0.0 161.58 -999.0 377.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 15 0 -999.0 30.78 59.97 -999.0 -999.0 6.18 54.82 17.83 100.76 -0.0 182.61 -999.0 371.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 16 0 -999.0 2.1 36.29 -999.0 -999.0 5.4 54.95 17.79 100.74 -0.0 90.57 -999.0 375.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 17 0 -999.0 -12.02 20.07 -999.0 -999.0 3.04 57.24 17.16 100.75 -0.0 44.13 -999.0 368.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 18 0 -999.0 -15.9 7.65 -999.0 -999.0 3.48 63.37 15.6 100.77 -0.0 4.92 -999.0 368.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 19 0 -999.0 -6.84 1.54 -999.0 -999.0 3.52 69.91 14.1 100.79 -0.0 0.0 -999.0 325.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 20 0 -999.0 -10.86 0.84 -999.0 -999.0 3.08 71.95 13.66 100.79 -0.0 0.0 -999.0 313.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 21 0 -999.0 -14.53 0.72 -999.0 -999.0 3.33 75.91 12.85 100.77 -0.0 0.0 -999.0 316.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 22 0 -999.0 -17.46 0.38 -999.0 -999.0 3.36 81.69 11.75 100.76 -0.0 0.0 -999.0 318.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 276 23 0 -999.0 -18.44 -2.02 -999.0 -999.0 3.73 83.97 11.34 100.76 -0.0 0.0 -999.0 311.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 0 0 -999.0 -17.6 -4.04 -999.0 -999.0 3.87 85.5 11.07 100.74 -0.0 0.0 -999.0 311.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 1 0 -999.0 -14.61 -5.24 -999.0 -999.0 3.84 87.8 10.67 100.72 -0.0 0.0 -999.0 313.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 2 0 -999.0 -13.25 -7.29 -999.0 -999.0 3.8 89.52 10.38 100.7 -0.0 0.0 -999.0 309.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 3 0 -999.0 -11.4 -7.36 -999.0 -999.0 3.67 90.88 10.15 100.66 -0.0 0.0 -999.0 313.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 4 0 -999.0 -9.66 -6.56 -999.0 -999.0 3.32 92.94 9.82 100.64 -0.0 0.0 -999.0 319.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 5 0 -999.0 -10.3 -8.38 -999.0 -999.0 3.18 94.64 9.55 100.61 -0.0 0.0 -999.0 309.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 6 0 -999.0 -9.95 -8.87 -999.0 -999.0 3.16 94.2 9.61 100.6 -0.0 0.0 -999.0 306.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 7 0 -999.0 3.88 -0.79 -999.0 -999.0 3.81 88.92 10.47 100.62 0.0 12.2 -999.0 360.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 8 0 -999.0 24.61 6.44 -999.0 -999.0 4.22 86.44 10.89 100.63 -0.0 52.22 -999.0 366.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 9 0 -999.0 48.28 19.8 -999.0 -999.0 4.75 80.64 11.93 100.64 -0.0 115.94 -999.0 367.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 10 0 -999.0 65.55 35.38 -999.0 -999.0 5.01 90.24 12.25 100.63 0.0 174.03 -999.0 370.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 11 0 -999.0 106.17 62.26 -999.0 -999.0 5.9 82.51 13.6 100.6 0.0 289.5 -999.0 372.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 12 0 -999.0 126.59 80.79 -999.0 -999.0 6.37 75.61 14.92 100.55 0.0 376.96 -999.0 359.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 13 0 -999.0 135.73 96.54 -999.0 -999.0 7.36 69.23 16.26 100.5 -0.0 436.1 -999.0 345.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 14 0 -999.0 115.74 97.21 -999.0 -999.0 7.59 66.02 16.99 100.44 -0.0 422.96 -999.0 336.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 15 0 -999.0 76.56 83.3 -999.0 -999.0 7.34 65.19 17.17 100.39 -0.0 346.81 -999.0 330.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 16 0 -999.0 27.02 56.74 -999.0 -999.0 6.65 66.18 16.93 100.33 -0.0 224.87 -999.0 329.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 17 0 -999.0 -15.52 23.44 -999.0 -999.0 5.29 71.45 15.74 100.27 -0.0 97.01 -999.0 321.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 18 0 -999.0 -29.64 2.47 -999.0 -999.0 4.99 77.68 14.46 100.24 -0.0 7.11 -999.0 314.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 19 0 -999.0 -21.87 1.14 -999.0 -999.0 4.97 80.95 13.83 100.22 -0.0 0.0 -999.0 319.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 20 0 -999.0 -22.05 -3.09 -999.0 -999.0 4.74 83.76 13.31 100.21 -0.0 0.0 -999.0 309.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 21 0 -999.0 -19.11 -5.8 -999.0 -999.0 4.59 88.4 12.5 100.19 -0.0 0.0 -999.0 310.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 22 0 -999.0 -15.32 -4.36 -999.0 -999.0 4.4 82.35 11.54 100.16 -0.0 0.0 -999.0 324.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 277 23 0 -999.0 -17.67 -8.93 -999.0 -999.0 3.95 85.19 11.03 100.13 -0.0 0.0 -999.0 308.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 0 0 -999.0 -14.36 -7.96 -999.0 -999.0 3.68 87.69 10.59 100.08 -0.0 0.0 -999.0 313.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 1 0 -999.0 -10.92 -7.66 -999.0 -999.0 3.0 93.88 9.58 100.04 0.0 0.0 -999.0 304.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 2 0 -999.0 -6.48 -5.34 -999.0 -999.0 3.47 91.06 10.02 99.97 0.0 0.0 -999.0 304.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 3 0 -999.0 -4.93 -4.73 -999.0 -999.0 3.39 85.47 10.95 99.91 0.0 0.0 -999.0 296.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 4 0 -999.0 -4.84 -4.69 -999.0 -999.0 2.37 97.66 10.96 99.84 0.0 0.0 -999.0 296.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 5 0 -999.0 -2.46 -5.8 -999.0 -999.0 1.7 93.3 9.63 99.78 -0.0 0.0 -999.0 314.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 6 0 -999.0 8.67 -6.77 -999.0 -999.0 1.47 89.68 10.22 99.77 0.0 0.0 -999.0 343.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 7 0 -999.0 9.31 -1.08 -999.0 -999.0 1.72 88.84 10.35 99.76 0.0 14.7 -999.0 351.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 8 0 -999.0 21.97 6.44 -999.0 -999.0 1.82 97.02 11.04 99.77 0.0 59.86 -999.0 361.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 9 0 -999.0 38.52 20.83 -999.0 -999.0 2.69 92.49 11.75 99.73 0.0 122.29 -999.0 365.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 10 0 -999.0 67.99 52.45 -999.0 -999.0 3.51 83.29 13.32 99.69 -0.0 243.97 -999.0 364.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 11 0 -999.0 93.08 80.87 -999.0 -999.0 3.55 83.52 15.07 99.65 0.0 347.42 -999.0 362.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 12 0 -999.0 92.37 95.75 -999.0 -999.0 3.87 64.51 17.21 99.61 -0.0 406.83 -999.0 339.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 13 0 -999.0 93.7 109.7 -999.0 -999.0 4.33 60.12 18.29 99.52 -0.0 413.88 -999.0 359.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 14 0 -999.0 59.89 95.45 -999.0 -999.0 4.55 56.44 19.28 99.49 -0.0 326.24 -999.0 367.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 15 0 -999.0 33.2 80.15 -999.0 -999.0 3.8 57.1 19.08 99.43 -0.0 261.16 -999.0 364.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 16 0 -999.0 6.44 56.46 -999.0 -999.0 2.75 60.07 18.28 99.38 -0.0 188.51 -999.0 349.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 17 0 -999.0 -11.22 23.39 -999.0 -999.0 2.91 64.8 17.11 99.37 -0.0 85.6 -999.0 348.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 18 0 -999.0 -18.89 2.6 -999.0 -999.0 3.22 74.31 15.0 99.34 0.0 4.92 -999.0 332.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 19 0 -999.0 -11.72 0.53 -999.0 -999.0 3.16 79.73 13.92 99.33 -0.0 0.0 -999.0 336.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 20 0 -999.0 -13.86 -0.69 -999.0 -999.0 3.11 88.02 12.43 99.3 0.0 0.0 -999.0 335.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 21 0 -999.0 -12.82 -3.04 -999.0 -999.0 2.96 91.66 11.82 99.27 0.0 0.0 -999.0 329.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 22 0 -999.0 -10.97 -4.33 -999.0 -999.0 2.42 92.75 11.64 99.26 0.0 0.0 -999.0 328.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 278 23 0 -999.0 -9.12 -4.55 -999.0 -999.0 2.26 96.33 11.07 99.21 0.0 0.0 -999.0 332.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 0 0 -999.0 -7.95 -5.67 -999.0 -999.0 2.25 99.11 10.64 99.18 -0.0 0.0 -999.0 329.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 1 0 -999.0 -8.7 -8.89 -999.0 -999.0 2.25 92.81 9.62 99.14 -0.0 0.0 -999.0 314.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 2 0 -999.0 -6.16 -7.35 -999.0 -999.0 2.21 93.47 9.5 99.07 -0.0 0.0 -999.0 330.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 3 0 -999.0 -6.31 -9.31 -999.0 -999.0 1.78 95.62 9.16 99.01 -0.0 0.0 -999.0 322.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 4 0 -999.0 -3.5 -7.05 -999.0 -999.0 2.23 95.2 9.22 98.96 0.0 0.0 -999.0 333.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 5 0 -999.0 -0.09 -5.68 -999.0 -999.0 3.12 93.25 9.52 98.95 0.0 0.0 -999.0 342.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 6 0 -999.0 6.38 -0.9 -999.0 -999.0 5.25 104.76 9.79 98.95 0.0 0.0 -999.0 367.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 7 0 -999.0 13.81 2.73 -999.0 -999.0 6.68 93.18 9.53 98.98 0.0 11.23 -999.0 362.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 8 0 -999.0 26.7 11.85 -999.0 -999.0 7.1 92.73 9.61 99.0 0.0 49.3 -999.0 363.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 9 0 -999.0 42.91 27.6 -999.0 -999.0 8.16 93.07 9.56 99.01 0.0 104.51 -999.0 361.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 10 0 -999.0 35.25 32.47 -999.0 -999.0 8.64 94.67 9.31 99.05 0.0 89.15 -999.0 362.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 11 0 -999.0 33.45 42.88 -999.0 -999.0 9.54 82.54 9.04 99.03 0.0 93.01 -999.0 361.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 12 0 -999.0 11.07 56.29 -999.0 -999.0 10.21 86.14 8.42 99.05 1.0 62.42 -999.0 358.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 13 0 -999.0 2.7 74.52 -999.0 -999.0 10.49 89.76 7.82 99.06 1.0 68.92 -999.0 355.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 14 0 -999.0 -2.87 72.18 -999.0 -999.0 11.81 91.49 7.55 99.08 1.0 53.86 -999.0 352.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 15 0 -999.0 -18.35 69.56 -999.0 -999.0 11.98 91.66 7.53 99.14 1.0 25.58 -999.0 350.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 16 0 -999.0 -25.36 67.44 -999.0 -999.0 12.09 91.33 7.6 99.2 1.0 14.12 -999.0 349.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 17 0 -999.0 -32.03 66.59 -999.0 -999.0 11.96 91.18 7.63 99.26 1.0 6.93 -999.0 347.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 18 0 -999.0 -36.89 65.46 -999.0 -999.0 12.01 90.82 7.7 99.35 0.0 1.04 -999.0 346.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 19 0 -999.0 -41.37 62.73 -999.0 -999.0 12.44 90.1 7.83 99.47 0.0 0.0 -999.0 340.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 20 0 -999.0 -45.09 59.57 -999.0 -999.0 12.78 90.34 7.8 99.55 0.0 0.0 -999.0 330.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 21 0 -999.0 -49.61 50.97 -999.0 -999.0 12.91 91.51 7.63 99.63 0.0 0.0 -999.0 312.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 22 0 -999.0 -48.84 42.65 -999.0 -999.0 11.66 77.57 7.38 99.72 0.0 0.0 -999.0 301.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 279 23 0 -999.0 -51.54 33.31 -999.0 -999.0 12.03 79.89 6.96 99.78 -0.0 0.0 -999.0 282.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 280 0 0 -999.0 -48.04 28.94 -999.0 -999.0 11.79 82.29 6.54 99.78 -0.0 0.0 -999.0 278.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 280 1 0 -999.0 -40.96 25.25 -999.0 -999.0 10.95 84.09 6.23 99.83 -0.0 0.0 -999.0 282.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2018 280 2 0 -999.0 -39.92 18.11 -999.0 -999.0 9.9 86.67 5.81 99.92 -0.0 0.0 -999.0 271.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
